462,1,0,831.29,739.66,924.3,925.5
462,2,0,2291.4,677.47,2418.38,837.73
463,1,0,1946.36,832.16,2081.31,1124.2
463,1,0,2034.46,727.45,2129.1,939
463,1,0,838.36,739.66,943.6,925.5
463,2,0,2280.48,676.19,2407.45,836.44
464,1,0,1950.21,834.09,2086.5,1126.13
464,1,0,2032.5,726.16,2123.32,937.72
464,1,0,844.78,739.01,957.1,924.9
464,2,0,2268.91,672.97,2395.89,833.23
465,1,0,1957.28,836.01,2091.3,1126.76
465,1,0,2032.5,726.16,2115.91,935.16
465,1,0,847.35,738.69,963.85,924.58
465,2,0,2266.3,675.5,2384.96,832.59
466,1,0,1964.35,837.94,2096.1,1127.4
466,1,0,2032.5,726.16,2108.5,932.6
466,1,0,849.92,738.37,970.6,924.26
466,2,0,2250.9,671.64,2374.04,828.73
467,1,0,1971.42,838.58,2098,1128
467,1,0,2029.93,723.59,2105.93,930.03
467,1,0,852.49,738.37,973.17,924.26
467,2,0,2239.3,672.9,2361.83,826.8
468,1,0,1978.48,836.66,2099.3,1129.9
468,1,0,2027.36,723.59,2103.36,930.03
468,1,0,860.21,737.73,975.1,921
468,2,0,2230.9,685.8,2350.91,826.16
469,1,0,1989.41,835.37,2099.3,1128.61
469,1,0,2028.6,722.3,2097.58,924.2
469,1,0,869.84,736.44,975.1,914.6
469,2,0,2219.97,683.23,2339.98,823.59
470,1,0,1995.19,834.73,2097.4,1128
470,1,0,2028.6,722.3,2093.1,924.2
470,1,0,884.62,735.16,976.4,913.31
470,2,0,2210.3,685.2,2329.06,821.66
471,1,0,2004.18,832.16,2097.4,1128.6
471,1,0,2026.03,722.3,2090.53,924.2
471,1,0,896.19,733.23,978.3,913.3
471,2,0,2200,683.91,2318.14,820.37
472,1,0,2009.3,832.16,2097.4,1128.6
472,1,0,2010,719.7,2087.32,919.7
472,1,0,902,733.23,977,913.3
472,2,0,2190.4,667.2,2307.22,818.45
473,1,0,2018.29,834.09,2104.5,1129.2
473,1,0,1999.7,721.63,2082.18,916.5
473,1,0,910.35,729.38,979.6,913.3
473,2,0,2180.76,665.92,2297.58,817.16
474,1,0,2021.51,837.94,2112.9,1134.3
474,1,0,1996.49,721.63,2078.96,916.5
474,1,0,916.78,728.73,995,912
474,2,0,2170.5,666.6,2287.94,813.31
475,1,0,2028.58,838.58,2128.3,1134.9
475,1,0,1990.7,721.63,2078.96,916.5
475,1,0,923.2,725.52,1012.3,914.6
475,2,0,2160.2,667.24,2273.16,813.95
476,1,0,2029.22,842.44,2141.2,1138.8
476,1,0,1987.49,721.63,2075.75,916.5
476,1,0,928.99,725.52,1026.4,911.4
476,2,0,2153.1,664.64,2268.66,812.02
477,1,0,2027.93,844.37,2157.3,1141.4
477,1,0,1988.12,721.63,2075.75,916.5
477,1,0,928.99,725.52,1035.4,909.5
477,2,0,2142.8,664,2256.45,809.45
478,1,0,2026.65,848.87,2159.2,1144.6
478,1,0,1988.76,721.63,2075.75,916.5
478,1,0,931.56,725.52,1043.1,910.8
478,2,0,2132.52,662.71,2246.17,808.17
479,1,0,2027.29,851.44,2159.84,1147.17
479,1,0,1989.4,721.63,2075.75,916.5
479,1,0,937.98,725.52,1049.53,910.8
479,2,0,2122.24,660.79,2235.89,806.24
480,1,0,2027.93,852.08,2165,1151
480,1,0,1988.8,721.63,2075.75,919.1
480,1,0,942.48,725.52,1049.5,909.5
480,2,0,2112.6,658.86,2226.25,804.31
481,1,0,2033.1,852.08,2165,1151
481,1,0,1988.8,719.7,2071.2,917.8
481,1,0,947.62,724.23,1051.4,908.2
481,2,0,2102.96,658.21,2216.61,803.67
482,1,0,2037,852.08,2165,1151
482,1,0,1988.8,719.7,2063.5,915.9
482,1,0,957.3,724.23,1051.4,905.6
482,2,0,2092.68,656.93,2206.33,802.38
483,1,0,2044.1,852.08,2165,1151
483,1,0,1984.3,716.49,2055.8,914.6
483,1,0,968.2,724.23,1051.4,900.5
483,2,0,2083.04,656.3,2196.69,799.81
484,1,0,2053.1,852.08,2165,1151
484,1,0,1979.8,716.49,2045.5,915.2
484,1,0,976.6,724.23,1051.4,900.5
484,2,0,2072.76,655.66,2186.41,799.17
485,1,0,2061.6,849,2170.39,1151.77
485,1,0,1971.32,714.95,2037.02,913.66
485,1,0,983.54,718.06,1054.5,895.9
485,2,0,2065.05,653.35,2178.7,796.86
486,1,0,2078.7,850.07,2176.29,1152.84
486,1,0,1968.11,714.95,2033.8,913.66
486,1,0,988.89,718.6,1055.6,896.4
486,2,0,2056.5,653.34,2165.85,796.86
487,1,0,2089.9,850.07,2185.39,1152.84
487,1,0,1963.8,715.48,2030.59,914.19
487,1,0,996.39,716.99,1065.2,894.8
487,2,0,2047.4,653.9,2156.74,794.71
488,1,0,2093.11,850.07,2197.2,1158.2
488,1,0,1957.4,715.48,2026.84,914.19
488,1,0,1001.74,716.99,1084.5,893.7
488,2,0,2037.22,650.69,2146.57,791.5
489,1,0,2096.33,854.36,2203.6,1166.8
489,1,0,1954.72,716.02,2024.17,914.73
489,1,0,1006.56,716.99,1100.6,894.2
489,2,0,2030.8,650.15,2137.47,790.96
490,1,0,2101.14,854.89,2214.8,1172.7
490,1,0,1948.8,713.88,2023.63,912.59
490,1,0,1014.06,715.92,1114.5,893.1
490,2,0,2022.23,648.01,2128.9,788.82
491,1,0,2101.14,859.71,2222.8,1177.5
491,1,0,1941.8,713.88,2022.56,912.59
491,1,0,1018.34,718.06,1120.9,894.1
491,2,0,2013.1,649.1,2118.19,786.14
492,1,0,2105.43,862.39,2230.3,1180.18
492,1,0,1939.1,713.88,2022.56,912.59
492,1,0,1018.34,718.06,1126.8,894.1
492,2,0,2005.1,649.1,2108.02,786.14
493,1,0,2108.64,867.21,2238.3,1182.3
493,1,0,1936.4,713.88,2022.56,912.59
493,1,0,1018.34,718.06,1128.4,894.1
493,2,0,1996.53,648.03,2099.45,785.07
494,1,0,2110.8,869.88,2243.65,1184.98
494,1,0,1932.65,713.88,2018.81,912.59
494,1,0,1022.09,718.06,1131.6,894.1
494,2,0,1987.43,646.42,2090.35,783.47
495,1,0,2116.15,869.88,2250.6,1187.7
495,1,0,1928.9,713.88,2018.81,912.59
495,1,0,1027.4,718.1,1131.6,894.1
495,2,0,1978.33,645.35,2081.24,782.39
496,1,0,2122.58,872.56,2257.03,1190.38
496,1,0,1926.8,711.73,2012.92,910.44
496,1,0,1036.5,717.03,1131.6,890.3
496,2,0,1970.3,644.28,2073.21,781.32
497,1,0,2130.08,874.17,2259.2,1192
497,1,0,1922,709.59,2005.96,908.3
497,1,0,1046.68,713.81,1132.1,882.8
497,2,0,1959.05,643.74,2061.97,780.79
498,1,0,2136.5,874.17,2262.9,1192
498,1,0,1920.4,710.1,1998.46,905.09
498,1,0,1058.46,712.21,1131.6,882.8
498,2,0,1955.3,645.3,2053.94,778.11
499,1,0,2143.46,874.17,2264.5,1192
499,1,0,1918.8,710.1,1992.03,905.09
499,1,0,1063.81,710.07,1132.1,881.7
499,2,0,1946.2,643.69,2044.84,776.5
500,1,0,2151.5,874.17,2264.5,1192
500,1,0,1918.8,710.1,1985.6,901.3
500,1,0,1071.84,708.46,1134.8,881.7
500,2,0,1939.8,642.09,2036.8,774.89
501,1,0,2160.6,873.1,2266.6,1194.1
501,1,0,1916.6,708.49,1981.85,899.69
501,1,0,1076.13,707.92,1139.08,881.16
501,2,0,1932.8,641.6,2028.24,772.22
502,1,0,2168.63,871.49,2270.3,1193.02
502,1,0,1915.5,708.49,1977.57,899.69
502,1,0,1079.88,707.92,1153.5,881.16
502,2,0,1923.16,640.53,2018.6,771.15
503,1,0,2177.74,872.02,2275.7,1193.56
503,1,0,1913.4,708.49,1974.36,899.69
503,1,0,1085.77,707.92,1169,882.3
503,2,0,1916.7,640.53,2010.56,771.15
504,1,0,2186.3,874.16,2278.9,1191.4
504,1,0,1913.4,706.9,1974.36,899.69
504,1,0,1090.05,707.39,1178.1,881.2
504,2,0,1910.3,638.92,2002.53,769.54
505,1,0,2191.66,877.91,2284.25,1195.15
505,1,0,1900.5,706.9,1973.82,899.69
505,1,0,1091.65,706.85,1186.7,880.7
505,2,0,1901.73,640,1993.96,768.47
506,1,0,2187.91,877.91,2302.5,1198.4
506,1,0,1889.8,707.43,1971.68,900.23
506,1,0,1094.87,706.85,1189.91,880.7
506,2,0,1894.2,637.86,1985.93,766.32
507,1,0,2189.52,880.59,2319.6,1200.5
507,1,0,1882.8,709,1971.68,900.23
507,1,0,1098.61,706.85,1193.66,880.7
507,2,0,1887.8,637.32,1977.9,765.79
508,1,0,2189.52,882.7,2336.2,1204.8
508,1,0,1880.7,709,1971.68,900.23
508,1,0,1101.83,706.85,1196.87,880.7
508,2,0,1879.32,635.3,1969.42,762.71
509,1,0,2189.52,887,2346.9,1209.6
509,1,0,1878.6,709,1971.68,900.23
509,1,0,1104.5,705.25,1199.55,877
509,2,0,1875,635.84,1962.46,763.24
510,1,0,2189.52,888.61,2350.6,1212.8
510,1,0,1877,709,1971.68,900.23
510,1,0,1113.1,705.25,1199.55,877
510,2,0,1866.97,633.7,1954.43,758.96
511,1,0,2189.52,891.82,2353.3,1215.5
511,1,0,1877,709,1971.68,897
511,1,0,1121.66,701.5,1200.6,872.7
511,2,0,1860,633.7,1946.39,757.35
512,1,0,2194.06,893.16,2353.57,1218.18
512,1,0,1874.32,709.54,1969.01,897.54
512,1,0,1132.4,701.5,1200.6,872.7
512,2,0,1853.57,633.7,1939.97,754.68
513,1,0,2198.6,894.5,2353.84,1220.85
513,1,0,1876.5,709.54,1964.2,897.54
513,1,0,1136.15,701.5,1200.6,870.55
513,2,0,1846.34,631.83,1931.67,752.8
514,1,0,2213.6,895.04,2359.19,1221.39
514,1,0,1876.5,706.32,1958.8,894.9
514,1,0,1139.9,701.5,1200.6,868.4
514,2,0,1839.1,629.95,1923.37,750.93
515,1,0,2223.24,893.96,2366.7,1220.3
515,1,0,1876.5,706.32,1951.8,894.9
515,1,0,1145.79,699.36,1205.4,868.9
515,2,0,1833.7,631.6,1914.8,749.32
516,1,0,2235.55,890.75,2371.5,1220.3
516,1,0,1873.29,706.32,1942.13,893.27
516,1,0,1150.61,699.36,1217.2,867.3
516,2,0,1828.34,631.06,1905.7,747.7
517,1,0,2251.6,890.75,2378.46,1220.3
517,1,0,1869,705.25,1934.6,892.2
517,1,0,1154.89,699.36,1233.3,866.8
517,2,0,1821.92,631.06,1899.27,750.4
518,1,0,2266.59,891.82,2384.9,1221.37
518,1,0,1861.5,704.72,1925,891.66
518,1,0,1159.71,698.29,1247.2,866.8
518,2,0,1814.42,628.92,1890.7,752.5
519,1,0,2283.19,892.36,2392.9,1225.1
519,1,0,1852.9,705.25,1914.29,892.2
519,1,0,1166.14,698.29,1255.8,865.2
519,2,0,1808,628.4,1890.7,752.5
520,1,0,2294.97,893.43,2401.5,1231.5
520,1,0,1845.4,704.72,1912.15,891.66
520,1,0,1167.74,698.29,1263.3,865.2
520,2,0,1801.6,626.79,1879.99,750.89
521,1,0,2294.97,893.43,2412.2,1241.7
521,1,0,1841.1,705.25,1911.61,892.2
521,1,0,1167.74,698.29,1265.4,863.6
521,2,0,1796.24,626.79,1874.6,749.3
522,1,0,2299.25,898.24,2421.8,1248.1
522,1,0,1832.5,704.18,1912.69,891.13
522,1,0,1168.28,698.82,1265.94,864.14
522,2,0,1788.7,627.3,1867.1,747.69
523,1,0,2295.5,900.39,2429.3,1248.1
523,1,0,1826.1,704.18,1912.69,891.13
523,1,0,1170.96,699.36,1268.61,864.67
523,2,0,1784.4,626.76,1860.68,747.16
524,1,0,2295.5,906.3,2436.8,1248.1
524,1,0,1818.1,705.2,1912.69,891.13
524,1,0,1175.24,697.21,1268.1,862.5
524,2,0,1777.44,625.69,1853.72,746.08
525,1,0,2297.11,908.44,2442.2,1252.4
525,1,0,1813.3,705.2,1912.69,891.13
525,1,0,1182.74,694.54,1267,858.2
525,2,0,1772.1,624.08,1846.76,744.48
526,1,0,2297.11,911.12,2449.2,1256.7
526,1,0,1810.6,705.2,1912.69,891.13
526,1,0,1190.8,694.54,1267,858.2
526,2,0,1765.1,623.01,1839.26,743.41
527,1,0,2300.32,914.33,2455.6,1261
527,1,0,1807.4,705.2,1912.69,891.13
527,1,0,1200.4,694.54,1267,858.2
527,2,0,1758.68,622.48,1832.84,742.87
528,1,0,2305.14,915.4,2460.42,1262.07
528,1,0,1807.4,705.2,1910.01,891.13
528,1,0,1206.3,694.54,1267,858.2
528,2,0,1753.32,620.34,1827.48,740.73
529,1,0,2316.92,916.47,2469.5,1263.14
529,1,0,1805.26,705.2,1907.87,891.13
529,1,0,1207.9,694.54,1267,858.2
529,2,0,1748.5,618.19,1819.98,738.59
530,1,0,2330.3,916.47,2472.71,1263.14
530,1,0,1805.26,705.2,1899.8,891.13
530,1,0,1213.79,692.93,1272.89,856.59
530,2,0,1744.2,618.7,1813.56,737.52
531,1,0,2341.5,918.07,2478.6,1264.74
531,1,0,1805.26,705.2,1892.8,891.13
531,2,0,923.29,645.24,989.76,785.89
531,1,0,1218.07,692.93,1279.3,856.1
531,2,0,1737.24,619.77,1806.6,738.59
532,1,0,2354.9,918.07,2486.64,1264.74
532,1,0,1805.26,705.2,1885.3,891.13
532,2,0,924.36,645.24,990.83,785.88
532,1,0,1218.07,692.93,1291.1,856.1
532,2,0,1731.35,617.09,1800.71,735.91
533,1,0,2372,918.61,2491.46,1265.28
533,1,0,1805.26,703.6,1877.8,891.13
533,2,0,928.11,646.84,994.58,787.49
533,1,0,1218.07,692.93,1300.7,856.1
533,2,0,1725.46,616.55,1794.82,735.37
534,1,0,2392.3,918.61,2497.35,1265.28
534,1,0,1801.51,703.6,1868.7,891.13
534,2,0,930.78,648.45,997.26,789.09
534,1,0,1220.75,690.79,1306.6,854
534,2,0,1720.64,615.48,1790,734.3
535,1,0,2395,918.61,2504.31,1265.28
535,1,0,1795.08,701.46,1859.1,888.99
535,2,0,934.53,649.52,1001.01,791.8
535,1,0,1220.75,690.79,1311.4,852.9
535,2,0,1715.29,615.5,1784.64,731.62
536,1,0,2395,918.61,2511.8,1265.28
536,1,0,1784.91,701.46,1848.93,888.99
536,2,0,936.67,649.52,1003.15,791.8
536,1,0,1221.82,690.79,1313,852.9
536,2,0,1708.32,615.5,1777.68,731.62
537,1,0,2395.54,921.29,2518.8,1266.9
537,1,0,1780.6,701.46,1848.39,888.99
537,2,0,938.28,650.05,1004.76,792.34
537,1,0,1227.71,691.86,1315.7,853.4
537,2,0,1702.97,614.43,1772.33,730.55
538,1,0,2395.54,921.29,2536.5,1273.1
538,1,0,1772.6,701.46,1848.39,888.99
538,2,0,940.96,650.05,1007.4,794.5
538,1,0,1235.21,690.79,1318.9,852.3
538,2,0,1696.54,613.36,1765.9,729.48
539,1,0,2395.54,928.2,2552,1273.6
539,1,0,1765,701.5,1846.78,887.91
539,2,0,945.78,652.2,1012.22,796.64
539,1,0,1240.56,690.79,1320,852.3
539,2,0,1691.19,611.75,1760.55,727.87
540,1,0,2395.54,934.1,2565.9,1281.6
540,1,0,1757.5,701.5,1846.78,887.91
540,2,0,948.45,652.2,1013.8,798.8
540,1,0,1245.91,690.25,1318.9,852.3
540,2,0,1686.4,611.75,1754.66,727.87
541,1,0,2395.54,934.1,2570.7,1283.2
541,1,0,1750,703.1,1846.78,887.91
541,2,0,951.13,652.73,1016.48,799.34
541,1,0,1253.95,687.57,1320,848
541,2,0,1680.51,610.14,1748.77,726.27
542,1,0,2395.54,939.99,2575,1290.2
542,1,0,1746.3,703.1,1846.78,887.91
542,2,0,956.48,653.27,1021.83,799.87
542,1,0,1261.44,685.97,1319.5,846.4
542,2,0,1672.48,613.68,1740.74,729.8
543,1,0,2400.89,941.06,2577.1,1293.9
543,1,0,1744.7,706.3,1846.78,891.7
543,2,0,958.63,655.41,1023.98,802.01
543,1,0,1267.33,685.97,1320,846.4
543,2,0,1669.27,612.3,1737.52,723.06
544,1,0,2406.2,941.06,2577.1,1293.9
544,1,0,1743.1,706.3,1845.18,891.7
544,2,0,962.38,655.94,1027.72,802.55
544,1,0,1270.54,686.5,1323.21,846.94
544,2,0,1662.84,611.77,1731.1,722.52
545,1,0,2418.5,943.73,2586.74,1297.6
545,1,0,1741.49,706.3,1843.57,891.7
545,2,0,964.52,657.01,1029.86,803.61
545,1,0,1272.69,683.82,1327.5,845.9
545,2,0,1658.02,610.69,1726.28,721.45
546,1,0,2430.28,943.73,2598.52,1297.6
546,1,0,1739.88,706.3,1841.97,891.7
546,2,0,967.19,657.01,1033.6,804.7
546,1,0,1273.76,683.29,1331.8,848
546,2,0,1654.8,611.2,1720.92,719.79
547,1,0,2440.99,943.2,2609.23,1297.06
547,1,0,1739.88,706.3,1839.8,891.7
547,2,0,969.87,658.08,1036.28,805.77
547,1,0,1282.86,683.29,1340.9,848
547,2,0,1649.4,609.1,1715.03,717.09
548,1,0,2458.1,942.66,2618.33,1296.53
548,1,0,1739.88,706.3,1828.6,891.7
548,2,0,973.62,661.3,1040.03,808.99
548,1,0,1286.61,683.29,1344.65,848
548,2,0,1645.65,608.56,1711.28,716.55
549,1,0,2474.2,943.73,2623.68,1297.6
549,1,0,1738.28,706.3,1823.2,891.7
549,2,0,974.15,658.08,1041.6,808.4
549,1,0,1286.61,683.29,1344.65,845.9
549,2,0,1639.2,608.6,1701.64,713.87
550,1,0,2491.9,944.27,2631.18,1298.14
550,1,0,1735.6,706.3,1815.2,891.7
550,2,0,976.83,657.01,1047.5,809.5
550,1,0,1290.36,684.89,1350,845.4
550,2,0,1635.99,607.53,1698.43,712.81
551,1,0,2509,943.2,2639.21,1310.45
551,1,0,1732.39,706.3,1804.5,893.3
551,2,0,981.65,659.69,1052.32,812.18
551,1,0,1290.36,684.89,1354.8,844.6
551,2,0,1629.56,607.53,1692,712.3
552,1,0,2514.4,945.9,2647.24,1317.95
552,1,0,1732.39,706.3,1798.1,893.3
552,2,0,983.79,662.9,1054.46,815.39
552,1,0,1290.36,684.89,1359.6,843.8
552,2,0,1625.81,606.99,1688.26,711.76
553,1,0,2513.3,951.3,2654.74,1325.98
553,1,0,1728.1,705.76,1786.9,892.8
553,2,0,985.93,662.9,1056.6,815.39
553,1,0,1294.6,684.89,1359.6,843.8
553,2,0,1620.99,606.5,1683.43,714.44
554,1,0,2512.8,952.4,2660.09,1332.4
554,1,0,1721.68,706.3,1780.47,893.34
554,2,0,989.14,662.37,1059.81,814.85
554,1,0,1296.74,684.36,1361.74,843.26
554,2,0,1615.64,605.43,1678.08,713.37
555,1,0,2513.6,957.8,2668.57,1333.18
555,1,0,1715.8,706.3,1778.33,893.34
555,2,0,990.75,661.83,1061.42,814.32
555,1,0,1302.63,684.36,1367.63,843.26
555,2,0,1610.28,604.89,1672.73,712.84
556,1,0,2513.6,961.66,2675.51,1337.03
556,1,0,1708.7,706.3,1778.33,893.34
556,2,0,994.6,661.83,1065.27,814.32
556,1,0,1309.1,681.15,1367.63,834.3
556,2,0,1605.14,604.9,1667.58,711.55
557,1,0,2518.1,966.15,2680.01,1341.53
557,1,0,1693.2,706.3,1778.33,893.34
557,2,0,995.89,663.12,1067.8,818.2
557,1,0,1324.5,682.43,1372.13,794.5
557,2,0,1600,604.26,1662.44,710.91
558,1,0,2519.4,969.4,2687.08,1342.82
558,1,0,1684.8,706.94,1778.33,893.98
558,2,0,999.1,665.04,1071.01,820.13
558,1,0,1327.71,679.22,1377.9,786.1
558,2,0,1596.14,604.9,1658.59,708.98
559,1,0,2527.8,972.6,2695.43,1349.24
559,1,0,1677.1,707.58,1777.05,894.62
559,2,0,1002.96,665.04,1074.87,820.13
559,1,0,1329.64,680.5,1381.8,781.6
559,2,0,1590.36,604.9,1652.8,708.98
560,1,0,2537.4,972.6,2700.57,1349.24
560,1,0,1677.1,707.58,1777.05,896.5
560,2,0,1006.81,665.69,1078.72,820.77
560,1,0,1334.78,681.15,1386.94,782.24
560,2,0,1585.22,603.62,1647.66,707.7
561,1,0,2552.8,973.24,2706.36,1349.88
561,1,0,1675.17,710.15,1775.12,899.07
561,2,0,1008.1,666.97,1080.01,822.06
561,1,0,1334.78,681.15,1391.4,781.6
561,2,0,1580.72,603.62,1643.16,707.7
562,1,0,2570.2,974.53,2711.5,1351.17
562,1,0,1671.32,710.15,1775.8,899.1
562,2,0,1010.67,666.97,1082.58,822.06
562,1,0,1334.78,681.15,1395.9,781.6
562,2,0,1576.2,601.69,1636.1,705.77
563,1,0,2583.7,973.24,2714.71,1349.88
563,1,0,1671.32,710.15,1774.5,899.1
563,2,0,1013.88,671.47,1085.79,826.55
563,2,0,1571.7,601.69,1631.6,705.77
564,1,0,2602.3,973.24,2719.21,1349.88
564,1,0,1670.03,710.15,1770.6,898.5
564,2,0,1018.38,671.47,1090.29,826.55
564,2,0,1566.56,599.76,1626.46,703.84
565,1,0,2613.9,974.53,2725.63,1351.17
565,1,0,1672,710.15,1764.2,898.5
565,2,0,1019.66,671.47,1091.58,826.55
565,2,0,1561.42,601.69,1621.32,705.77
566,1,0,2622.25,974.53,2733.99,1351.17
566,1,0,1672,708.87,1757.8,899.1
566,2,0,1022.23,671.47,1094.15,826.55
566,2,0,1556.92,600.4,1616.82,704.48
567,1,0,2626.75,974.53,2738.49,1351.17
567,1,0,1672,708.87,1752.7,899.1
567,2,0,1022.23,671.47,1097.4,827.2
567,2,0,1551.14,598.47,1611.04,702.55
568,1,0,2624.2,979.7,2749.41,1353.74
568,1,0,1668.15,705.01,1745,899.7
568,2,0,1026.73,673.4,1101.9,829.13
568,2,0,1547.29,597.8,1607.18,701.27
569,1,0,2643.5,984.8,2777.68,1364.02
569,1,0,1665.58,705.01,1736.6,899.7
569,2,0,1028.02,672.75,1103.8,831.1
569,2,0,1542.14,597.8,1602.04,701.27
570,1,0,2626.1,990.6,2797.6,1372.37
570,1,0,1660.44,705.01,1728.55,899.7
570,2,0,1028.98,672.75,1106.35,831.4
570,2,0,1537.65,597.16,1597.54,700.63
571,1,0,2626.7,993.17,2812.38,1374.94
571,1,0,1655.29,705.01,1720.5,899.7
571,2,0,1029.95,672.75,1108.9,831.7
571,2,0,1533.15,596.52,1593.05,699.99
572,1,0,2626.7,997.7,2820.1,1380.1
572,1,0,1650.8,705.01,1712.1,901.6
572,2,0,1036.37,672.75,1110.2,833.6
572,2,0,1527.37,596.52,1587.26,699.99
573,1,0,2628,1000.3,2822.03,1389.1
573,1,0,1646.3,706.9,1712.1,904.8
573,2,0,1039.58,672.11,1114.1,836.2
573,2,0,1521.6,595.9,1584.05,696.77
574,1,0,2629.93,1001.59,2824.6,1398.1
574,1,0,1641.2,706.9,1712.1,904.8
574,2,0,1042.15,672.75,1116.67,836.84
574,2,0,1516.46,595.26,1578.91,696.13
575,1,0,2635.1,1009.3,2822.03,1398.74
575,1,0,1637.3,706.9,1709.53,904.8
575,2,0,1044.72,674.68,1119.24,838.77
575,2,0,1512.6,595.9,1573.77,696.77
576,1,0,2646.66,1010.58,2824.6,1402
576,1,0,1633.4,706.9,1709.53,906.1
576,2,0,1047.94,675.96,1122.45,840.05
576,2,0,1508.1,595.9,1569.27,696.77
577,1,0,2652.4,1011.23,2829.7,1404.5
577,1,0,1632.1,710.1,1709.53,906.1
577,2,0,1051.79,675.96,1125,840.7
577,2,0,1504.25,595.9,1565.41,696.77
578,1,0,2668.5,1012.51,2840.62,1403.9
578,1,0,1626.3,712.7,1711.46,906.1
578,2,0,1051.79,677.89,1127.6,842.6
578,2,0,1499.7,595.3,1559.63,693.56
579,1,0,2682,1011.23,2847.05,1402.61
579,1,0,1619.9,713.98,1711.46,907.39
579,2,0,1053.71,677.89,1130.8,842.6
579,2,0,1495.2,594.66,1555.13,692.92
580,1,0,2700,1011.23,2856.05,1402.61
580,1,0,1619.26,713.98,1710.82,907.39
580,2,0,1058.21,678.54,1135.3,843.24
580,2,0,1491.99,594.02,1551.92,692.27
581,1,0,2710.92,1012.51,2866.97,1403.9
581,1,0,1618.62,714.63,1710.17,908.03
581,2,0,1062.07,678.54,1139.15,843.24
581,2,0,1486.2,594.02,1544.85,692.27
582,1,0,2715.42,1013.8,2871.47,1405.19
582,1,0,1617.97,715.27,1709.53,908.67
582,2,0,1063.35,678.54,1141.08,843.87
582,2,0,1484.92,594.02,1543.57,692.27
583,1,0,2718.6,1013.8,2881.11,1407.8
583,1,0,1617.33,714.63,1707.6,911.2
583,2,0,1064.64,678.54,1143,844.5
583,2,0,1479.78,592.09,1538.43,690.35
584,1,0,2726.3,1016.88,2885.73,1417.1
584,1,0,1614.24,713.86,1704.52,910.43
584,2,0,1066.95,679.3,1145.31,845.27
584,2,0,1475.1,591.32,1531.49,689.57
585,1,0,2730.16,1019.96,2889.59,1426.4
585,1,0,1609.61,713.08,1696.8,912
585,2,0,1070.81,679.3,1149.17,845.27
585,2,0,1471.25,589.77,1527.63,688.03
586,1,0,2737.1,1025.36,2896.53,1435.7
586,1,0,1602.67,713.08,1689.86,912
586,2,0,1072.35,679.3,1150.71,845.27
586,2,0,1468.93,589,1522.19,687.23
587,1,0,2740.18,1027.67,2899.62,1441.1
587,1,0,1591.88,715.4,1679.06,914.31
587,2,0,1074.66,680.85,1153.03,846.81
587,2,0,1465.85,588.23,1519.1,686.46
588,1,0,2744.04,1036.15,2903.47,1454.2
588,1,0,1587.3,713.86,1669.81,912.77
588,2,0,1076.21,681.62,1154.57,847.58
588,2,0,1460.45,586.69,1513.71,684.91
589,1,0,2747.12,1036.15,2906.56,1454.2
589,1,0,1582.7,716.9,1661.33,912
589,2,0,1077.75,681.62,1156.11,847.58
589,2,0,1457.37,589.77,1510.62,688
590,1,0,2747.1,1043.9,2913.49,1462.7
590,1,0,1578.84,716.9,1657.48,912
590,2,0,1082.37,681.62,1160.73,847.58
590,2,0,1452.74,588.23,1506,686.46
591,1,0,2753.27,1053.15,2919.66,1471.95
591,1,0,1578.46,718.83,1657.09,913.93
591,2,0,1082.37,681.62,1162.3,849.1
591,2,0,1449.66,587.46,1502.91,685.68
592,1,0,2755.58,1056.24,2921.98,1475.04
592,1,0,1578.07,720.75,1656.7,915.85
592,2,0,1086.23,681.62,1166.16,849.1
592,2,0,1445.03,587.46,1498.28,685.68
593,1,0,2758.66,1060.87,2925.06,1484.3
593,1,0,1561.1,720.75,1656.7,915.85
593,2,0,1086.23,682.39,1167.7,852.2
594,1,0,2762.52,1064.72,2928.91,1488.16
594,1,0,1550.3,723.07,1654.39,918.17
594,2,0,1088.54,682.39,1170.01,852.2
595,1,0,2764.1,1067.81,2932,1492
595,1,0,1541.8,723.07,1654.39,918.17
595,2,0,1093.17,683.16,1174.64,852.97
595,0,0,4045.91,785.58,4096,864.23
596,1,0,2766.41,1073.98,2934.31,1498.17
596,1,0,1541.8,726.9,1654.39,923.6
596,2,0,1093.17,683.16,1177.7,853
596,0,0,4028.2,777.9,4096,864.23
597,1,0,2766.41,1073.98,2941.3,1497.4
597,1,0,1538.71,726.9,1651.31,923.6
597,2,0,1093.17,683.16,1180,856.1
597,0,0,4011.2,768.6,4096,864.23
598,1,0,2771.81,1073.98,2945.2,1497.4
598,1,0,1537.17,727.67,1649.76,924.37
598,2,0,1094.71,687.79,1181.54,860.73
598,0,0,3995.8,770.1,4096,864.23
599,1,0,2773.35,1073.98,2946.74,1497.4
599,1,0,1537.17,727.67,1642.8,926.7
599,2,0,1097.03,687.79,1185.4,857.6
599,0,0,3981.9,770.1,4096,864.23
600,1,0,2776.44,1073.98,2949.83,1497.4
600,1,0,1537.17,727.67,1635.1,926.7
600,2,0,1100.88,687.01,1189.26,856.83
600,0,0,3964.2,770.1,4096,864.23
601,1,0,2778.75,1074.75,2952.14,1498.17
601,1,0,1536.4,726.13,1625.8,925.16
601,2,0,1103.19,687.01,1191.57,856.83
